space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
18.5072284463402,-2.32527795030489,2.39312034830489,-0.46409047627995,0.067842398,-0.165980822,0.291362296195606
18.3275860433966,-2.29797398584246,2.35180870684246,-0.455608900697942,0.053834721,-0.140076778,0.31151980208148
18.1662890574944,-2.26438796814882,2.30651805114882,-0.450422792748963,0.042130083,-0.117046379,0.329016712290128
17.844910091309,-2.22026867387694,2.25272085087694,-0.445965508141493,0.032452177,-0.096779058,0.343907764980596
17.6720080730122,-2.18395685108889,2.20849661308889,-0.439777047353867,0.024539762,-0.079124153,0.356427812788461
17.4722606272478,-2.15113801853665,2.16928773653665,-0.43343432722102,0.018149718,-0.063900439,0.366812524657676
17.2682966841073,-2.11743966269366,2.13049882669366,-0.429103252864737,0.013059164,-0.050905536,0.374965101187403
16.9235320787952,-2.07024148422683,2.07932186722683,-0.424510092465244,0.009080383,-0.039787812,0.381100071387984
16.731465486544,-2.03103345219084,2.03708542819084,-0.420658485730602,0.006051976,-0.030284069,0.385678194317936
16.5148073765479,-1.99587235517311,1.99969311717311,-0.41178841577561,0.003820762,-0.022312135,0.38894517953536
16.4946102575016,-1.9565412448857,1.9587852478857,-0.407292548717091,0.002244003,-0.015767597,0.390914967508923
16.2903296173383,-1.92109426860934,1.92228485260934,-0.40399943019763,0.001190584,-0.010534189,0.39173228263738
16.0630792779259,-1.88552509404218,1.88606648304218,-0.400430975175338,0.000541389,-0.006491946,0.391711119966884
15.7066578602801,-1.83399051022296,1.83417956822296,-0.396187118874532,0.000189058,-0.003523314,0.391071158671323
15.6894928528366,-1.79482327370382,1.79486057370382,-0.391702175395248,3.73e-05,-0.00151747,0.389738544636742
15.4506989925976,-1.75582792701263,1.75582792701263,-0.388868323950714,0,-0.000373109,0.38767437627699
15.2261127767604,-1.72099375103479,1.72099375103479,-0.385976669128284,0,0,0.384987861744823
15.1805599784632,-1.68245899288192,1.68245899288192,-0.383010970194554,0,0,0.381865267196554
14.9486567051767,-1.6481526328899,1.6481526328899,-0.379357978155749,0,0,0.378422104842744
14.7128185416486,-1.6105172158391,1.6105172158391,-0.374166170688703,0,0,0.374690157578032
14.6733059725227,-1.57325837118897,1.57325837118897,-0.370764598828676,0,0,0.370798142556226
14.4300624267396,-1.53638721187377,1.53638721187377,-0.366837316669206,0,0,0.366962668702562
14.3680302587238,-1.50355484456033,1.50355484456033,-0.362827203198328,0,0,0.363134502885305
14.162036037631,-1.45672290351154,1.45672290351154,-0.358254099148345,0,0,0.359263795406469
13.9071990059988,-1.42092108705394,1.42092108705394,-0.358151848024275,0,0,0.355363644409101
13.8347508717052,-1.38547383218658,1.38547383218658,-0.35069218730358,0,0,0.351502049114563
13.7731499340396,-1.3541022852203,1.3541022852203,-0.346835782319499,0,0,0.347615006844156
13.6946550730377,-1.32307386958897,1.32307386958897,-0.343631667014211,0,0,0.343575603155944
13.4264352716298,-1.28901014832873,1.28901014832873,-0.339815378451885,0,0,0.339422753776407
13.3421260445814,-1.2552435311867,1.2552435311867,-0.336149414985874,0,0,0.335388541959552
13.1044392183578,-1.2152324227937,1.2152324227937,-0.331056071487428,0,0,0.331434923706284
13.0134878137253,-1.18234323681187,1.18234323681187,-0.326395962463628,0,0,0.327485210550445
12.9315742884487,-1.15314806747117,1.15314806747117,-0.323498160051528,0,0,0.323526259295302
12.8463769668556,-1.12104111524229,1.12104111524229,-0.319860542701043,0,0,0.319588239921357
12.7469664956759,-1.09242864737926,1.09242864737926,-0.316295981791224,0,0,0.315776527696918
12.6557270532251,-1.06105403996554,1.06105403996554,-0.312128288389374,0,0,0.31203460707349
12.5924832905655,-1.02085513832961,1.02085513832961,-0.306956998064516,0,0,0.308218506105282
12.4537937132834,-0.999425369234586,0.999425369234586,-0.304899871233358,0,0,0.304346039558323
12.3535850344426,-0.972154463212752,0.972154463212752,-0.301153158492938,0,0,0.300561397674357
12.2787587407436,-0.93331346437357,0.93331346437357,-0.296405845047562,0,0,0.296884604704887
12.1716411630109,-0.903875458830153,0.903875458830153,-0.292368633487832,0,0,0.293185027078168
12.0615968351897,-0.87477574945607,0.87477574945607,-0.29015826173334,0,0,0.289364946825106
11.9486555555686,-0.846056922257992,0.846056922257992,-0.286034985942674,0,0,0.285580472540796
11.8245134229296,-0.820541039925219,0.820541039925219,-0.281956222880796,0,0,0.281901130300213
11.7061850309724,-0.789819152808361,0.789819152808361,-0.277013926797844,0,0,0.278271165309637
11.7849912569513,-0.765006591653527,0.765006591653527,-0.274662792886027,0,0,0.274702815165355
11.6610903772628,-0.737695679127594,0.737695679127594,-0.271000290509032,0,0,0.271360892383846
11.5272270414753,-0.713492862242462,0.713492862242462,-0.267835348944152,0,0,0.268288538198379
11.3981594309532,-0.686911069521801,0.686911069521801,-0.26482714818755,0,0,0.265353133396192
11.4864346026532,-0.652662401478572,0.652662401478572,-0.262493282613486,0,0,0.262475250249167
11.3449191946179,-0.629109455637334,0.629109455637334,-0.260707203375458,0,0,0.25961149785942
11.2074360249251,-0.603325688475026,0.603325688475026,-0.255993510256314,0,0,0.256555009714908
11.2615229916494,-0.577837579836767,0.577837579836767,-0.254546872233649,0,0,0.252923597977814
11.1191637436266,-0.555082026730735,0.555082026730735,-0.250685055256282,0,0,0.248570246424472
11.1688893266191,-0.532656691660123,0.532656691660123,-0.2468168736557,0,0,0.243442228094229
11.0217845593863,-0.506014719356953,0.506014719356953,-0.237741319914619,0,0,0.237402383926833
11.0722740314507,-0.484884852586381,0.484884852586381,-0.231858985879401,0,0,0.230359116543922
10.9156888484367,-0.462169329243736,0.462169329243736,-0.224551990266946,0,0,0.222597146397731
10.9751982965452,-0.435959810851496,0.435959810851496,-0.214453307061483,0,0,0.214442929523826
10.8142469107811,-0.417210759137391,0.417210759137391,-0.204848497263571,0,0,0.206102156191439
10.855673620802,-0.397030603520058,0.397030603520058,-0.197834487526494,0,0,0.197620694320757
10.8950751637096,-0.377703976902977,0.377703976902977,-0.188991559503439,0,0,0.189161331714195
10.728888245852,-0.361008680622934,0.361008680622934,-0.180942200961215,0,0,0.180847128130543
10.7716712554668,-0.339739180775579,0.339739180775579,-0.172663005859021,0,0,0.172584815827543
10.6053883961808,-0.323024953990991,0.323024953990991,-0.164058665976297,0,0,0.164380698571077
10.6343178872658,-0.307092723367315,0.307092723367315,-0.156352365271523,0,0,0.156476232700295
10.6649594307835,-0.293527753227718,0.293527753227718,-0.1473876583836,0,0,0.148997182324483
10.6940917141787,-0.277742509880064,0.277742509880064,-0.139611027905287,0,0,0.141978484561526
10.5163576467035,-0.26815717046533,0.26815717046533,-0.135241470858409,0,0,0.135376749119111
10.5506991026327,-0.251026053769465,0.251026053769465,-0.128939609361494,0,0,0.129090632223782
10.5756111362891,-0.238431772723812,0.238431772723812,-0.123553060777908,0,0,0.12308740270714
10.5969620856763,-0.227581952930159,0.227581952930159,-0.117996482511451,0,0,0.117301046607704
10.4195457721567,-0.216269294842531,0.216269294842531,-0.109956069711299,0,0,0.111741743373903
10.4410097427794,-0.20551796497586,0.20551796497586,-0.105384406918483,0,0,0.106419271143209
10.4594079326116,-0.195232860989495,0.195232860989495,-0.100081186157102,0,0,0.101260495839858
10.47888091094,-0.185403734321772,0.185403734321772,-0.097090601814558,0,0,0.0963294548691868
10.4973733052072,-0.176890073123868,0.176890073123868,-0.0927585626581038,0,0,0.0917153970267875
10.3149280901825,-0.167218670211095,0.167218670211095,-0.0859807164812108,0,0,0.0872722555396658
10.3316079058623,-0.15972225100305,0.15972225100305,-0.0820417565598388,0,0,0.082799408086862
10.3474603994555,-0.151671326904091,0.151671326904091,-0.0784368975379369,0,0,0.07838300059056
10.3610387016563,-0.144777016017918,0.144777016017918,-0.0751063478646944,0,0,0.0742990409292008
10.3795746384678,-0.135475042517221,0.135475042517221,-0.0684980882111013,0,0,0.0706302849958828
10.3930213051663,-0.128757807577924,0.128757807577924,-0.0659714523591815,0,0,0.0671412063481053
10.204554109104,-0.122935937822087,0.122935937822087,-0.0639241966471638,0,0,0.063708087529498
10.2167525327359,-0.116078563645653,0.116078563645653,-0.0614526395790417,0,0,0.0604739072301272
10.2294528132788,-0.110209560723261,0.110209560723261,-0.0579901735215161,0,0,0.0574872439733609
10.2403875731582,-0.104765924646988,0.104765924646988,-0.0528350324780322,0,0,0.0545523622306215
10.2507841309,-0.0995351795925117,0.0995351795925117,-0.0513096668949173,0,0,0.0516414621448736
10.2606647931748,-0.094512236290047,0.094512236290047,-0.0490502319175656,0,0,0.0489296502597987
10.2691234697643,-0.089771728916485,0.089771728916485,-0.045820077568279,0,0,0.0464971274678495
10.2780809845585,-0.0857502357918943,0.0857502357918943,-0.0436879834044603,0,0,0.0442572178366582
10.2865885850965,-0.0814551488191324,0.0814551488191324,-0.0424693045577624,0,0,0.0420861950317659
10.2938808155275,-0.0777368164867259,0.0777368164867259,-0.0401053195736202,0,0,0.039993652438075
10.1038367127326,-0.0727056846464332,0.0727056846464332,-0.0376515607998382,0,0,0.0380082194901177
10.1082098478705,-0.0701194382235401,0.0701194382235401,-0.0360851353978842,0,0,0.0360968869091424
10.1172301711385,-0.0659330073332896,0.0659330073332896,-0.0336976838386722,0,0,0.0342839354390199
10.1237735128379,-0.0626426186306039,0.0626426186306039,-0.0323101917074394,0,0,0.0326112790771916
10.1293848802509,-0.0598376925870943,0.0598376925870943,-0.0308152384056113,0,0,0.0310394180613629
10.1353220158333,-0.0568075538299464,0.0568075538299464,-0.0296110469746548,0,0,0.0295421725682211
10.1404068862269,-0.0541940459188573,0.0541940459188573,-0.028540550242718,0,0,0.0281166331185378
10.1457848677339,-0.0514908594479573,0.0514908594479573,-0.0263047271581993,0,0,0.0267230215575394
10.1508947251823,-0.0489265487163965,0.0489265487163965,-0.0252647274843627,0,0,0.0253388523022317
10.1566901946439,-0.0457287090576696,0.0457287090576696,-0.0239441659093585,0,0,0.0239933854756715
10.1612518563359,-0.043650393423256,0.043650393423256,-0.022548998418004,0,0,0.0227480969595604
10.165582869347,-0.0414542622044406,0.0414542622044406,-0.0212865035401161,0,0,0.0216290335533207
10.1684873818747,-0.0397902929744288,0.0397902929744288,-0.0202846418751093,0,0,0.0205702167406377
10.1728409438686,-0.0377981587454825,0.0377981587454825,-0.0195672876406218,0,0,0.0195430668318197
10.1773184961587,-0.0354963566021174,0.0354963566021174,-0.0189655529936144,0,0,0.0185774454195092
10.1804973230592,-0.0338574187041051,0.0338574187041051,-0.0176463455680911,0,0,0.0176744340269101
10.1838574759238,-0.0321919243791947,0.0321919243791947,-0.0162343810116977,0,0,0.0167955545605675
10.18673878602,-0.0307461011986713,0.0307461011986713,-0.0158918282385349,0,0,0.0159136095816142
10.1894922370445,-0.0293513310226494,0.0293513310226494,-0.0151612789876013,0,0,0.0150652508734986
10.1932481546742,-0.0274463494409969,0.0274463494409969,-0.0143730299061566,0,0,0.0142931596447228
10.195971270414,-0.0260571506579016,0.0260571506579016,-0.0133497804950956,0,0,0.0135762088213019
9.99830567311483,-0.0248974613164909,0.0248974613164909,-0.0126906394349851,0,0,0.0128809097461446
10.000777223562,-0.0236580404478504,0.0236580404478504,-0.0122074276615093,0,0,0.0122202307468228
10.0031250227521,-0.0224734609526915,0.0224734609526915,-0.011510392804992,0,0,0.0116089854808993
10.0051363304199,-0.0214604298623051,0.0214604298623051,-0.011049512430944,0,0,0.0110442620504885
10.0072659669138,-0.020382395628382,0.020382395628382,-0.0105059609414788,0,0,0.0105031465491702
10.0096804984071,-0.0191593206738107,0.0191593206738107,-0.0098724959823113,0,0,0.00997382382085677
10.0115818861698,-0.0181916524655632,0.0181916524655632,-0.00949888020480937,0,0,0.00946435716329884
10.0133868911557,-0.0172721541806702,0.0172721541806702,-0.00894168200760519,0,0,0.00898388513285838
10.0151007406898,-0.0164015329575108,0.0164015329575108,-0.0083861797727362,0,0,0.00853940253212001
10.0165693723216,-0.0156661643764797,0.0156661643764797,-0.00803619819498082,0,0,0.00812344268302575
10.0181236026874,-0.0148794311632093,0.0148794311632093,-0.00769039808888344,0,0,0.00773017841972369
10.0194558758949,-0.0141999324715563,0.0141999324715563,-0.00744511208963195,0,0,0.00736048950278275
10.0208649220997,-0.0134799468673709,0.0134799468673709,-0.00696927842591235,0,0,0.00700233720052265
10.022202410169,-0.0128038662753245,0.0128038662753245,-0.00665089654589662,0,0,0.00664496541849983
10.0233492874154,-0.0121630366553931,0.0121630366553931,-0.00631966458588974,0,0,0.00629875844918766
10.0249141373301,-0.0114327597989065,0.0114327597989065,-0.00586792089136959,0,0,0.00597540567259396
10.0259379250867,-0.0108634561187345,0.0108634561187345,-0.00551469267515497,0,0,0.00567545085141866
10.0270215995286,-0.0103739551847293,0.0103739551847293,-0.00539976670171226,0,0,0.0053883873232364
10.0279500440945,-0.00984517829841691,0.00984517829841691,-0.00516375291283216,0,0,0.00511839821729508
10.0289320659908,-0.00939199500141333,0.00939199500141333,-0.00494856502009434,0,0,0.00486238230974141
10.0300449289005,-0.00878433609337638,0.00878433609337638,-0.00449811330711007,0,0,0.00461162105511766
10.0309210608536,-0.00838715377722001,0.00838715377722001,-0.00440362648592474,0,0,0.00436431901837191
10.0316719859411,-0.00796375383503846,0.00796375383503846,-0.00402634438811019,0,0,0.00413110411248637
10.0324664873933,-0.00760973652335827,0.00760973652335827,-0.00385058772462059,0,0,0.00391730633321961
10.0331478058824,-0.00723004737846351,0.00723004737846351,-0.00372352005241689,0,0,0.00372412240807669
10.0338689160653,-0.0068667447744374,0.0068667447744374,-0.0035503576522609,0,0,0.00355338326989109
10.0345538620163,-0.00655480495867718,0.00655480495867718,-0.00337176632260797,0,0,0.00341142788899798
10.0352043288547,-0.00622800706449779,0.00622800706449779,-0.00318347206161805,0,0,0.00327936122089647
10.0358223880887,-0.00591437148599444,0.00591437148599444,-0.00313060551263549,0,0,0.00312521748525028
10.0364089965879,-0.00560142336415775,0.00560142336415775,-0.00313055388514625,0,0,0.00294943321317367
10.0371251958618,-0.00520154662850737,0.00520154662850737,-0.00300864968845211,0,0,0.00277588737607737
10.0375906580064,-0.00495454263160046,0.00495454263160046,-0.00242523553392107,0,0,0.00260940802223276
10.0380827614445,-0.00473048326545486,0.00473048326545486,-0.00216893494930753,0,0,0.00243984083312405
10.0385065857286,-0.0045283101174502,0.0045283101174502,-0.00230337278647035,0,0,0.0022787464074872
10.0389558937286,-0.00430052315537421,0.00430052315537421,-0.00219243555951541,0,0,0.00215269956274773
10.0393408401185,-0.0040919280270894,0.0040919280270894,-0.00201627515277511,0,0,0.00206345987018183
10.0397490253363,-0.00391295931838036,0.00391295931838036,-0.0019733507167667,0,0,0.00198030529107909
10.0401373631726,-0.00371853056579199,0.00371853056579199,-0.00192043191562482,0,0,0.00188950073615865
10.0405063782925,-0.00353354096398412,0.00353354096398412,-0.00181901569371696,0,0,0.00180174602129943
10.0409588721557,-0.00330768163646454,0.00330768163646454,-0.0016737595909423,0,0,0.00171888305985305
10.0411903255856,-0.00319255382717607,0.00319255382717607,-0.00162503458869965,0,0,0.00163597380457103
10.0415071012164,-0.00303332425648706,0.00303332425648706,-0.00156545632469116,0,0,0.00155541750229441
10.0417787624312,-0.00288080041250571,0.00288080041250571,-0.00146684258026303,0,0,0.00148103405247083
10.0420661105622,-0.00275192106112576,0.00275192106112576,-0.00140735994556576,0,0,0.00141099694197232
10.0424183870816,-0.00257466505763808,0.00257466505763808,-0.00133795167688325,0,0,0.00134224206190541
10.0425986024588,-0.00248336841564693,0.00248336841564693,-0.00128165080363527,0,0,0.00127512604323205
